Feature;Importancia
Promig_Pistes/Fila;0.3028803344125442
Total_Pistes;0.239691487596518
Promig_Llibertat_Total;0.15812406862645922
Promig_Pistes/Columna;0.0801087764223425
Ratio_F/C;0.06508098188770459
Desviacio_Est._Mida_Pistes;0.05922035480859012
%_Caselles_Pintades;0.04820261437908497
Relatiu_Llibertat_Total;0.031935479505811985
Mitjana_Mida_Pistes;0.014755902360944387
