Feature;Importancia
Desviacio_Est._Mida_Pistes;0.21292599107621388
Total_Pistes;0.2004274344793193
Promig_Llibertat_Total;0.13912645619962694
Promig_Pistes/Columna;0.10667350458291225
Ratio_F/C;0.0927631460985108
%_Caselles_Pintades;0.09193962098785134
Promig_Pistes/Fila;0.0878648697939164
Mitjana_Mida_Pistes;0.06827897678164914
Relatiu_Llibertat_Total;0.0
