Feature;Importancia
Promig_Pistes/Fila;0.1940555238952304
Promig_Pistes/Columna;0.16903099675452232
%_Caselles_Pintades;0.15386462776962856
Ratio_F/C;0.14931268005278356
Total_Pistes;0.14407318441741843
Promig_Llibertat_Total;0.0973017052482742
Mitjana_Mida_Pistes;0.0415867551840013
Relatiu_Llibertat_Total;0.030464716006884676
Desviacio_Est._Mida_Pistes;0.02030981067125645
