Feature;Importancia
Promig_Llibertat_Total;0.2955127297424209
Relatiu_Llibertat_Total;0.1898875294582504
Mitjana_Mida_Pistes;0.09672838681983088
Promig_Pistes/Fila;0.08846409099573657
Desviacio_Est._Mida_Pistes;0.08553499945905009
Promig_Pistes/Columna;0.08184514390265483
Total_Pistes;0.07691766742399651
Ratio_F/C;0.059576616538641866
%_Caselles_Pintades;0.025532835659417937
