Feature;Importancia
%_Caselles_Pintades;0.19425363421789862
Promig_Llibertat_Total;0.16135599337592094
Total_Pistes;0.16120210556351852
Mitjana_Mida_Pistes;0.15996527745248973
Desviacio_Est._Mida_Pistes;0.1086458831024048
Promig_Pistes/Columna;0.10027075242335264
Ratio_F/C;0.08483464670328943
Promig_Pistes/Fila;0.02947170716112531
Relatiu_Llibertat_Total;0.0
