Feature;Importancia
Promig_Pistes/Columna;0.30461836497481587
Desviacio_Est._Mida_Pistes;0.2318090909565831
Promig_Llibertat_Total;0.1599238421435339
%_Caselles_Pintades;0.08759242032791931
Ratio_F/C;0.06715142234320842
Total_Pistes;0.06705411339274182
Mitjana_Mida_Pistes;0.04744223661310061
Relatiu_Llibertat_Total;0.0344085092480969
Promig_Pistes/Fila;0.0
