Feature;Importancia
Promig_Llibertat_Total;0.2270623761164677
Promig_Pistes/Fila;0.22406811547994276
Ratio_F/C;0.1875278963433176
Total_Pistes;0.1797231761709128
Desviacio_Est._Mida_Pistes;0.14202491657193986
Promig_Pistes/Columna;0.039593519317419244
%_Caselles_Pintades;0.0
Mitjana_Mida_Pistes;0.0
Relatiu_Llibertat_Total;0.0
