Feature;Importancia
Promig_Pistes/Columna;0.27321834751270235
Promig_Llibertat_Total;0.20698507931231122
Ratio_F/C;0.167102862315953
Promig_Pistes/Fila;0.12380678077682684
Total_Pistes;0.09997599846390168
%_Caselles_Pintades;0.04124817834495253
Relatiu_Llibertat_Total;0.03479536976080755
Desviacio_Est._Mida_Pistes;0.03020993343573989
Mitjana_Mida_Pistes;0.022657450076804912
