Feature;Importancia
Promig_Pistes/Fila;0.2572235438760863
%_Caselles_Pintades;0.24976884568485777
Promig_Pistes/Columna;0.1528315696980434
Ratio_F/C;0.11362902634089084
Relatiu_Llibertat_Total;0.06610971158993757
Desviacio_Est._Mida_Pistes;0.059769608922151274
Promig_Llibertat_Total;0.047560349255264506
Total_Pistes;0.03615819209039548
Mitjana_Mida_Pistes;0.01694915254237288
