Feature;Importancia
Total_Pistes;0.2570421424518299
Mitjana_Mida_Pistes;0.1394520920935497
Promig_Pistes/Fila;0.13843550814346095
Ratio_F/C;0.11212163259226068
Promig_Llibertat_Total;0.10993036587226876
%_Caselles_Pintades;0.08801949940239895
Promig_Pistes/Columna;0.05624792634372928
Desviacio_Est._Mida_Pistes;0.052491636253041374
Relatiu_Llibertat_Total;0.04625919684746042
