Feature;Importancia
Promig_Llibertat_Total;0.20888782942273107
%_Caselles_Pintades;0.1389176083692919
Mitjana_Mida_Pistes;0.13866829689845744
Promig_Pistes/Fila;0.13754936945676263
Desviacio_Est._Mida_Pistes;0.13509829465439246
Ratio_F/C;0.1265942573087149
Promig_Pistes/Columna;0.04873285060975605
Relatiu_Llibertat_Total;0.04299744671670055
Total_Pistes;0.022554046563192903
