Feature;Importancia
Promig_Pistes/Columna;0.3827809288394164
Promig_Llibertat_Total;0.1532127279875738
Desviacio_Est._Mida_Pistes;0.11589098112535613
Promig_Pistes/Fila;0.11111721840888497
Total_Pistes;0.10015432098765435
%_Caselles_Pintades;0.0512152777777778
Mitjana_Mida_Pistes;0.029875578703703706
Ratio_F/C;0.02926587301587302
Relatiu_Llibertat_Total;0.02648709315375981
