Feature;Importancia
Total_Pistes;0.27782663729831
Promig_Pistes/Fila;0.18070546454740946
Desviacio_Est._Mida_Pistes;0.17457999354399706
Ratio_F/C;0.1189900764758674
%_Caselles_Pintades;0.10894274361304535
Promig_Pistes/Columna;0.0976227459985142
Mitjana_Mida_Pistes;0.020555485875942414
Promig_Llibertat_Total;0.01479994983067855
Relatiu_Llibertat_Total;0.005976902816235551
