Feature;Importancia
Total_Pistes;0.2828761109133032
Promig_Llibertat_Total;0.18136986514548697
Mitjana_Mida_Pistes;0.15750297281921075
Ratio_F/C;0.08783798576902027
%_Caselles_Pintades;0.07996619449295544
Promig_Pistes/Fila;0.06820896592701867
Desviacio_Est._Mida_Pistes;0.06719958202716823
Relatiu_Llibertat_Total;0.041301529686284665
Promig_Pistes/Columna;0.03373679321955182
