Feature;Importancia
Total_Pistes;0.21053904890442507
Ratio_F/C;0.2071591107305393
Desviacio_Est._Mida_Pistes;0.19456917908045726
Promig_Pistes/Columna;0.16649971960762933
Promig_Pistes/Fila;0.10394806139486985
%_Caselles_Pintades;0.07586501267173537
Promig_Llibertat_Total;0.024392450582926793
Mitjana_Mida_Pistes;0.017027417027417027
Relatiu_Llibertat_Total;0.0
