Feature;Importancia
Total_Pistes;0.18398395126391
Promig_Pistes/Columna;0.1797054286606618
Promig_Pistes/Fila;0.1470052071812714
%_Caselles_Pintades;0.13887978972227605
Desviacio_Est._Mida_Pistes;0.13174829759048526
Mitjana_Mida_Pistes;0.11397431657848331
Ratio_F/C;0.10470300900291206
Promig_Llibertat_Total;0.0
Relatiu_Llibertat_Total;0.0
