Feature;Importancia
Promig_Llibertat_Total;0.15983884315053148
Total_Pistes;0.14053871973777513
Mitjana_Mida_Pistes;0.12473343833561172
Desviacio_Est._Mida_Pistes;0.12197447050661787
Promig_Pistes/Fila;0.10622189807187025
Promig_Pistes/Columna;0.10052949566216701
%_Caselles_Pintades;0.08988111174469067
Ratio_F/C;0.08682399255427377
Relatiu_Llibertat_Total;0.06945803023646215
