Feature;Importancia
Total_Pistes;0.3725512985028321
Desviacio_Est._Mida_Pistes;0.1211347190719883
Promig_Pistes/Fila;0.10615257159994007
%_Caselles_Pintades;0.10060432817025683
Mitjana_Mida_Pistes;0.09033806419037585
Promig_Llibertat_Total;0.07623471577927028
Ratio_F/C;0.058686788307477866
Promig_Pistes/Columna;0.040372593982350116
Relatiu_Llibertat_Total;0.033924920395508616
