Feature;Importancia
Promig_Llibertat_Total;0.3097085749863525
Desviacio_Est._Mida_Pistes;0.18179012345679013
Ratio_F/C;0.13757741101491103
Mitjana_Mida_Pistes;0.12878054632440603
Promig_Pistes/Columna;0.08582853144460831
Promig_Pistes/Fila;0.06827913124873498
%_Caselles_Pintades;0.06355820105820105
Relatiu_Llibertat_Total;0.024477480465995866
Total_Pistes;0.0
