Feature;Importancia
Total_Pistes;0.3987873936347896
Promig_Llibertat_Total;0.12234307440546198
Ratio_F/C;0.11918414148088946
Desviacio_Est._Mida_Pistes;0.10108511329453367
Promig_Pistes/Columna;0.07856355847481451
%_Caselles_Pintades;0.06997417515805507
Mitjana_Mida_Pistes;0.040337611205010275
Promig_Pistes/Fila;0.035921358114845224
Relatiu_Llibertat_Total;0.033803574231600304
