Feature;Importancia
%_Caselles_Pintades;0.42549110184887795
Promig_Pistes/Columna;0.18358461478198576
Promig_Pistes/Fila;0.11913725490196081
Promig_Llibertat_Total;0.10273107535419443
Desviacio_Est._Mida_Pistes;0.06595098039215687
Ratio_F/C;0.05863533764457154
Mitjana_Mida_Pistes;0.044469635076252685
Total_Pistes;0.0
Relatiu_Llibertat_Total;0.0
