Feature;Importancia
Ratio_F/C;0.18715457082890102
Desviacio_Est._Mida_Pistes;0.1808922288043629
Promig_Pistes/Fila;0.15742087094165094
Mitjana_Mida_Pistes;0.14567018204943907
%_Caselles_Pintades;0.12117679001775751
Promig_Llibertat_Total;0.0995948556846046
Total_Pistes;0.06280851927541425
Relatiu_Llibertat_Total;0.028079420246677558
Promig_Pistes/Columna;0.017202562151192292
