Feature;Importancia
Promig_Pistes/Fila;0.21628859340982742
Total_Pistes;0.16201939461536086
Promig_Pistes/Columna;0.1502294282823802
Mitjana_Mida_Pistes;0.1425394540779156
Promig_Llibertat_Total;0.08837765125244973
Ratio_F/C;0.08191149997936553
Desviacio_Est._Mida_Pistes;0.06681759598426272
%_Caselles_Pintades;0.04949189881779665
Relatiu_Llibertat_Total;0.042324483580641205
