Feature;Importancia
Promig_Pistes/Fila;0.24100552581403106
Desviacio_Est._Mida_Pistes;0.18306371854123477
Mitjana_Mida_Pistes;0.1535751250416796
Ratio_F/C;0.11990119947870391
Promig_Pistes/Columna;0.08996852704753804
%_Caselles_Pintades;0.08914801185800862
Total_Pistes;0.05098679270589604
Relatiu_Llibertat_Total;0.04614337004430892
Promig_Llibertat_Total;0.026207729468599034
