Feature;Importancia
Promig_Llibertat_Total;0.5605270240438843
Mitjana_Mida_Pistes;0.2230041441864103
Promig_Pistes/Fila;0.10011884349853487
Relatiu_Llibertat_Total;0.050903119868637124
Desviacio_Est._Mida_Pistes;0.03817733990147784
%_Caselles_Pintades;0.02726952850105562
Ratio_F/C;0.0
Total_Pistes;0.0
Promig_Pistes/Columna;0.0
