Feature;Importancia
Total_Pistes;0.34145030494722917
Promig_Llibertat_Total;0.14435679193459777
Ratio_F/C;0.12027648291510135
%_Caselles_Pintades;0.08690610986127643
Promig_Pistes/Fila;0.07420848352148691
Promig_Pistes/Columna;0.07376392341938466
Desviacio_Est._Mida_Pistes;0.06526728204692682
Relatiu_Llibertat_Total;0.05951382038055644
Mitjana_Mida_Pistes;0.034256800973440436
