Feature;Importancia
Promig_Llibertat_Total;0.16003692952960108
Total_Pistes;0.135170820977867
Promig_Pistes/Fila;0.13259406736774276
Promig_Pistes/Columna;0.1324922583867749
Relatiu_Llibertat_Total;0.09760516539805865
Desviacio_Est._Mida_Pistes;0.09750537582651868
%_Caselles_Pintades;0.09414472924892359
Mitjana_Mida_Pistes;0.09255256892012903
Ratio_F/C;0.057898084344384336
