Feature;Importancia
Desviacio_Est._Mida_Pistes;0.3837841277680767
Promig_Pistes/Fila;0.2970126627429993
Promig_Llibertat_Total;0.29367706622879075
Total_Pistes;0.025526143260133333
%_Caselles_Pintades;0.0
Ratio_F/C;0.0
Mitjana_Mida_Pistes;0.0
Promig_Pistes/Columna;0.0
Relatiu_Llibertat_Total;0.0
