Feature;Importancia
Total_Pistes;0.13618160177693597
Promig_Llibertat_Total;0.12940554183177544
Promig_Pistes/Fila;0.12679268404352537
Desviacio_Est._Mida_Pistes;0.12459605679128233
Promig_Pistes/Columna;0.12264673701633169
Ratio_F/C;0.1205439218131978
%_Caselles_Pintades;0.10808684533749167
Mitjana_Mida_Pistes;0.07628904629208312
Relatiu_Llibertat_Total;0.055457565097376676
