Feature;Importancia
Total_Pistes;0.28610958531964537
Promig_Llibertat_Total;0.20834281830416268
Promig_Pistes/Fila;0.10280120534362469
Ratio_F/C;0.1020190923420967
Desviacio_Est._Mida_Pistes;0.08979086457117469
%_Caselles_Pintades;0.08298985880840232
Promig_Pistes/Columna;0.07985260367968795
Relatiu_Llibertat_Total;0.034593909418937425
Mitjana_Mida_Pistes;0.013500062212268262
