Feature;Importancia
Promig_Llibertat_Total;0.1961684436253401
Total_Pistes;0.14778113560578707
Promig_Pistes/Fila;0.14686587946569796
%_Caselles_Pintades;0.12737430604425679
Desviacio_Est._Mida_Pistes;0.11261826104539209
Promig_Pistes/Columna;0.10497831670245467
Ratio_F/C;0.1031085329899985
Mitjana_Mida_Pistes;0.061105124521072814
Relatiu_Llibertat_Total;0.0
