Feature;Importancia
Promig_Pistes/Columna;0.24904432253570183
Total_Pistes;0.14456447565763697
Promig_Llibertat_Total;0.1330780391635655
Mitjana_Mida_Pistes;0.11550544146603262
%_Caselles_Pintades;0.10860849878091258
Promig_Pistes/Fila;0.09920548430530292
Ratio_F/C;0.07219588122605365
Relatiu_Llibertat_Total;0.05519249288011966
Desviacio_Est._Mida_Pistes;0.02260536398467433
