Feature;Importancia
%_Caselles_Pintades;0.3949967804887712
Desviacio_Est._Mida_Pistes;0.16107079292433985
Ratio_F/C;0.13116745954274556
Total_Pistes;0.09540966010927421
Promig_Pistes/Columna;0.07800661072972297
Promig_Pistes/Fila;0.06734259399309431
Mitjana_Mida_Pistes;0.03600305110602593
Promig_Llibertat_Total;0.03600305110602593
Relatiu_Llibertat_Total;0.0
