Feature;Importancia
%_Caselles_Pintades;0.4165534044855855
Ratio_F/C;0.1270394056298311
Desviacio_Est._Mida_Pistes;0.11415766070021387
Total_Pistes;0.09240696247285642
Promig_Pistes/Columna;0.06708558753106633
Promig_Pistes/Fila;0.0652232127105102
Relatiu_Llibertat_Total;0.047793813751260454
Mitjana_Mida_Pistes;0.03486997635933805
Promig_Llibertat_Total;0.03486997635933805
