Feature;Importancia
Promig_Pistes/Fila;0.17897477237270787
Total_Pistes;0.1664554708803053
Promig_Pistes/Columna;0.16392321835870224
Promig_Llibertat_Total;0.12200512890241241
%_Caselles_Pintades;0.1034690220174091
Ratio_F/C;0.07954567274123725
Relatiu_Llibertat_Total;0.0736313733704625
Mitjana_Mida_Pistes;0.06479232036341977
Desviacio_Est._Mida_Pistes;0.04720302099334357
