Feature;Importancia
Promig_Llibertat_Total;0.180273804184503
Promig_Pistes/Fila;0.14699259722192376
%_Caselles_Pintades;0.1273803165212015
Ratio_F/C;0.12371138352587878
Total_Pistes;0.12358690976171188
Desviacio_Est._Mida_Pistes;0.12058651726971754
Promig_Pistes/Columna;0.1050688933346397
Mitjana_Mida_Pistes;0.07239957818042378
Relatiu_Llibertat_Total;0.0
