Feature;Importancia
Desviacio_Est._Mida_Pistes;0.22163306609956662
Promig_Pistes/Fila;0.19844247617318994
Promig_Pistes/Columna;0.13194310987205188
Ratio_F/C;0.12571851206831805
%_Caselles_Pintades;0.09559709538305429
Promig_Llibertat_Total;0.09479808050631283
Mitjana_Mida_Pistes;0.08093435102041807
Total_Pistes;0.05093330887708839
Relatiu_Llibertat_Total;0.0
