Feature;Importancia
Promig_Pistes/Fila;0.2269936663018161
Promig_Pistes/Columna;0.16064462879168762
Ratio_F/C;0.12045554265066465
Total_Pistes;0.11761403432955748
Mitjana_Mida_Pistes;0.10753479853479851
Desviacio_Est._Mida_Pistes;0.08707180650037788
Relatiu_Llibertat_Total;0.0850858879151562
%_Caselles_Pintades;0.06467120181405896
Promig_Llibertat_Total;0.029928433161882657
