Feature;Importancia
Total_Pistes;0.22998925359694092
Promig_Llibertat_Total;0.21153120957176946
Promig_Pistes/Fila;0.17072006741079698
%_Caselles_Pintades;0.11681727494084466
Promig_Pistes/Columna;0.1100651667926238
Mitjana_Mida_Pistes;0.08736558488668654
Ratio_F/C;0.04872034735706819
Desviacio_Est._Mida_Pistes;0.024791095443269347
Relatiu_Llibertat_Total;0.0
