Feature;Importancia
Mitjana_Mida_Pistes;0.18297686718739364
Promig_Pistes/Fila;0.17839265188385023
Total_Pistes;0.1728419674326104
%_Caselles_Pintades;0.14529794512632038
Promig_Llibertat_Total;0.11888918424006142
Desviacio_Est._Mida_Pistes;0.10653527758790914
Promig_Pistes/Columna;0.07263418498712616
Ratio_F/C;0.022431921554728576
Relatiu_Llibertat_Total;0.0
