Feature;Importancia
Total_Pistes;0.16222241334869347
Promig_Llibertat_Total;0.1309526469383824
%_Caselles_Pintades;0.1246286388116978
Promig_Pistes/Fila;0.11743770966153902
Promig_Pistes/Columna;0.10763382355870203
Desviacio_Est._Mida_Pistes;0.10534594200909901
Ratio_F/C;0.10264245640331605
Mitjana_Mida_Pistes;0.07925473514351883
Relatiu_Llibertat_Total;0.06988163412505145
