Feature;Importancia
Total_Pistes;0.14491268146984776
Promig_Llibertat_Total;0.1370940938169424
Promig_Pistes/Fila;0.12409401052639994
%_Caselles_Pintades;0.12186032596137118
Promig_Pistes/Columna;0.12037888408620576
Ratio_F/C;0.10586683513111209
Desviacio_Est._Mida_Pistes;0.09795525399624423
Mitjana_Mida_Pistes;0.08934466462651304
Relatiu_Llibertat_Total;0.058493250385363696
