Feature;Importancia
Total_Pistes;0.151720125168607
Promig_Pistes/Fila;0.13394299645320487
Promig_Llibertat_Total;0.13065787607912557
%_Caselles_Pintades;0.12136451967201718
Promig_Pistes/Columna;0.11388277350245003
Desviacio_Est._Mida_Pistes;0.10396523854699045
Ratio_F/C;0.10280474567486458
Mitjana_Mida_Pistes;0.07865331819222017
Relatiu_Llibertat_Total;0.06300840671052006
