Feature;Importancia
Promig_Llibertat_Total;0.4185270824257453
Desviacio_Est._Mida_Pistes;0.16571196660482376
Total_Pistes;0.11198622805765666
Promig_Pistes/Fila;0.09720336506050786
Ratio_F/C;0.07872271839548407
Mitjana_Mida_Pistes;0.06414399092970523
%_Caselles_Pintades;0.0637046485260771
Promig_Pistes/Columna;0.0
Relatiu_Llibertat_Total;0.0
