Feature;Importancia
Total_Pistes;0.25349548789705745
Promig_Llibertat_Total;0.19216310970141337
Promig_Pistes/Fila;0.14791570426656359
%_Caselles_Pintades;0.11328903980280808
Ratio_F/C;0.08739269075858033
Promig_Pistes/Columna;0.07668678251732981
Relatiu_Llibertat_Total;0.06439040772908716
Mitjana_Mida_Pistes;0.042357098422041176
Desviacio_Est._Mida_Pistes;0.02230967890511909
