Feature;Importancia
Promig_Llibertat_Total;0.1922191932361424
Desviacio_Est._Mida_Pistes;0.17650711720049161
Ratio_F/C;0.16594546838218813
Promig_Pistes/Columna;0.12822122291866567
Mitjana_Mida_Pistes;0.09157485456089645
%_Caselles_Pintades;0.088475982033547
Total_Pistes;0.07230280411145423
Promig_Pistes/Fila;0.0567439936084004
Relatiu_Llibertat_Total;0.028009363948214065
