Feature;Importancia
Promig_Pistes/Columna;0.2148608661214553
Promig_Pistes/Fila;0.17467196452901063
Total_Pistes;0.13345272863753646
Mitjana_Mida_Pistes;0.1224524328473807
Desviacio_Est._Mida_Pistes;0.1161707278755563
%_Caselles_Pintades;0.07622961774926487
Ratio_F/C;0.06741415168762754
Relatiu_Llibertat_Total;0.05941565662163388
Promig_Llibertat_Total;0.03533185393053444
