Feature;Importancia
Promig_Llibertat_Total;0.152333689815214
Total_Pistes;0.14063704587989734
Promig_Pistes/Columna;0.12063489798845292
Mitjana_Mida_Pistes;0.11694548895150302
%_Caselles_Pintades;0.11242657780528509
Promig_Pistes/Fila;0.10551828375185346
Desviacio_Est._Mida_Pistes;0.09745467951106468
Relatiu_Llibertat_Total;0.08274134420996003
Ratio_F/C;0.07130799208676948
