Feature;Importancia
Mitjana_Mida_Pistes;0.16501960451938902
Promig_Llibertat_Total;0.13454302238534954
Desviacio_Est._Mida_Pistes;0.12795951438300454
Promig_Pistes/Columna;0.11046587192284087
Promig_Pistes/Fila;0.10355734603120334
Total_Pistes;0.09963323274844714
Ratio_F/C;0.09590596913806508
%_Caselles_Pintades;0.09404309034853528
Relatiu_Llibertat_Total;0.06887234852316533
