Feature;Importancia
%_Caselles_Pintades;0.37008686552244263
Promig_Pistes/Fila;0.36008425487098467
Promig_Llibertat_Total;0.2341192956149982
Ratio_F/C;0.03570958399157451
Total_Pistes;0.0
Mitjana_Mida_Pistes;0.0
Desviacio_Est._Mida_Pistes;0.0
Promig_Pistes/Columna;0.0
Relatiu_Llibertat_Total;0.0
