Feature;Importancia
Promig_Pistes/Columna;0.40343887365308984
Desviacio_Est._Mida_Pistes;0.39896774765195825
Promig_Llibertat_Total;0.10873165272836381
Mitjana_Mida_Pistes;0.06489234449760767
Total_Pistes;0.02396938146898044
%_Caselles_Pintades;0.0
Ratio_F/C;0.0
Promig_Pistes/Fila;0.0
Relatiu_Llibertat_Total;0.0
