Feature;Importancia
Promig_Llibertat_Total;0.49737223340040226
Ratio_F/C;0.22339682539682557
Total_Pistes;0.1476190476190477
Promig_Pistes/Fila;0.13161189358372438
%_Caselles_Pintades;0.0
Mitjana_Mida_Pistes;0.0
Desviacio_Est._Mida_Pistes;0.0
Promig_Pistes/Columna;0.0
Relatiu_Llibertat_Total;0.0
