Feature;Importancia
Promig_Llibertat_Total;0.17809421875709344
Total_Pistes;0.13362264963640347
Promig_Pistes/Columna;0.1301470224979895
Promig_Pistes/Fila;0.12316521654208096
%_Caselles_Pintades;0.10473682198061278
Desviacio_Est._Mida_Pistes;0.10418402372392915
Relatiu_Llibertat_Total;0.08780488348469108
Mitjana_Mida_Pistes;0.0796873042117636
Ratio_F/C;0.058557859165436085
