Feature;Importancia
Promig_Llibertat_Total;0.1714252289666743
Promig_Pistes/Columna;0.14887882197443594
Total_Pistes;0.13561104510773636
Promig_Pistes/Fila;0.13559823641216512
%_Caselles_Pintades;0.09056392615885935
Desviacio_Est._Mida_Pistes;0.08525118171531389
Mitjana_Mida_Pistes;0.08472621556925335
Relatiu_Llibertat_Total;0.07700320107012086
Ratio_F/C;0.07094214302544082
