Feature;Importancia
Total_Pistes;0.1964335916156533
Promig_Llibertat_Total;0.16088789467904477
Promig_Pistes/Fila;0.15154556070372469
Promig_Pistes/Columna;0.1140345660672753
Desviacio_Est._Mida_Pistes;0.09796212331408609
%_Caselles_Pintades;0.08019533020335239
Ratio_F/C;0.07105073696181893
Mitjana_Mida_Pistes;0.06585894858235641
Relatiu_Llibertat_Total;0.06203124787268809
