Feature;Importancia
Promig_Llibertat_Total;0.21951454889616437
Total_Pistes;0.18542660473539435
Promig_Pistes/Fila;0.11116097055926763
Promig_Pistes/Columna;0.09413130188324008
Mitjana_Mida_Pistes;0.09099644859325955
Desviacio_Est._Mida_Pistes;0.08371789211784586
%_Caselles_Pintades;0.08112102213013549
Ratio_F/C;0.06780715721295337
Relatiu_Llibertat_Total;0.06612405387173925
