Feature;Importancia
Promig_Llibertat_Total;0.20509175807028532
Desviacio_Est._Mida_Pistes;0.14453048698591642
Mitjana_Mida_Pistes;0.1299921424953238
Promig_Pistes/Fila;0.12435537482233025
%_Caselles_Pintades;0.11673751173097414
Relatiu_Llibertat_Total;0.10339057895752174
Ratio_F/C;0.08850986801094504
Total_Pistes;0.045930241790666196
Promig_Pistes/Columna;0.04146203713603713
