Feature;Importancia
Promig_Llibertat_Total;0.3134310154455346
Desviacio_Est._Mida_Pistes;0.211026533275337
Total_Pistes;0.16707635798544895
Mitjana_Mida_Pistes;0.09244433727192349
Ratio_F/C;0.06427350427350424
Relatiu_Llibertat_Total;0.044962444962444954
%_Caselles_Pintades;0.04144975394975396
Promig_Pistes/Columna;0.03372183372183373
Promig_Pistes/Fila;0.03161421911421912
