Feature;Importancia
Total_Pistes;0.16051865371327925
Promig_Pistes/Columna;0.13698671540865123
Promig_Llibertat_Total;0.1191179952896438
Promig_Pistes/Fila;0.11408006679397696
Ratio_F/C;0.11324379062217631
%_Caselles_Pintades;0.10932360532346905
Desviacio_Est._Mida_Pistes;0.09934718273086712
Mitjana_Mida_Pistes;0.08187136291269531
Relatiu_Llibertat_Total;0.06551062720524095
