Feature;Importancia
Total_Pistes;0.15196260351750843
Promig_Pistes/Columna;0.15172667978294513
Ratio_F/C;0.12653232088192165
Promig_Llibertat_Total;0.12189045456612287
%_Caselles_Pintades;0.11749665440060253
Promig_Pistes/Fila;0.11462231581068699
Desviacio_Est._Mida_Pistes;0.08381386310130332
Mitjana_Mida_Pistes;0.07306603005564649
Relatiu_Llibertat_Total;0.05888907788326268
