Feature;Importancia
Promig_Llibertat_Total;0.14790528462535377
Ratio_F/C;0.12643127730960863
Total_Pistes;0.12424476233430229
Promig_Pistes/Fila;0.12127101733639459
Promig_Pistes/Columna;0.11997562587255568
%_Caselles_Pintades;0.11170042016806583
Desviacio_Est._Mida_Pistes;0.10302446495612394
Mitjana_Mida_Pistes;0.08479634878960632
Relatiu_Llibertat_Total;0.060650798607988984
