Feature;Importancia
Promig_Llibertat_Total;0.15788692542799945
Promig_Pistes/Columna;0.144754573888972
Total_Pistes;0.13607408118587072
Promig_Pistes/Fila;0.130696843878169
Desviacio_Est._Mida_Pistes;0.1084017822414893
%_Caselles_Pintades;0.10214246024103119
Relatiu_Llibertat_Total;0.10090089953520277
Mitjana_Mida_Pistes;0.0883612687959872
Ratio_F/C;0.030781164805278354
