Feature;Importancia
Promig_Llibertat_Total;0.1877302529992016
Total_Pistes;0.1489395122169236
Promig_Pistes/Fila;0.12709613635710398
Promig_Pistes/Columna;0.1045429079828513
Mitjana_Mida_Pistes;0.10226631923226531
%_Caselles_Pintades;0.09735822026963938
Desviacio_Est._Mida_Pistes;0.09381173543070373
Ratio_F/C;0.07295617492460914
Relatiu_Llibertat_Total;0.06529874058670203
