Feature;Importancia
Total_Pistes;0.16116037295900032
Promig_Llibertat_Total;0.15075956939834448
%_Caselles_Pintades;0.12693397285383315
Promig_Pistes/Columna;0.12650324862286333
Promig_Pistes/Fila;0.12565265168343917
Relatiu_Llibertat_Total;0.1087619200889668
Mitjana_Mida_Pistes;0.09477751038638253
Desviacio_Est._Mida_Pistes;0.0858847848743005
Ratio_F/C;0.019565969132869815
